27/9/23;0:4:3;179;26.2000;86.7000;5.0;6.0;6.8;12.8;
27/9/23;0:14:50;180;26.2000;86.0000;3.0;4.0;6.0;14.4;
27/9/23;0:25:37;181;26.2000;85.7000;4.0;5.0;7.4;10.8;
27/9/23;0:36:24;182;26.1000;85.7000;3.0;4.0;6.1;7.7;
27/9/23;0:47:11;183;26.2000;85.2000;3.0;4.0;5.2;8.9;
27/9/23;0:57:57;184;26.1000;85.4000;4.0;5.0;6.7;11.0;
27/9/23;1:8:44;185;26.0000;85.7000;3.0;4.0;6.2;12.2;
27/9/23;1:19:31;186;26.0000;86.3000;3.0;4.0;5.0;6.8;
27/9/23;1:30:19;187;25.7000;88.0000;4.0;5.0;5.9;10.2;
27/9/23;1:41:6;188;25.7000;88.5000;7.0;8.0;6.2;11.7;
27/9/23;1:51:53;189;25.6000;88.8000;6.0;7.0;5.7;16.9;
27/9/23;2:2:40;190;25.6000;88.8000;3.0;4.0;6.9;12.5;
27/9/23;2:13:27;191;25.5000;89.2000;5.0;6.0;6.1;8.7;
27/9/23;2:24:15;192;25.6000;88.9000;7.0;8.0;5.2;14.2;
27/9/23;2:35:2;193;25.5000;88.8000;3.0;4.0;7.2;15.9;
27/9/23;2:45:49;194;25.4000;89.7000;4.0;5.0;6.1;12.2;
27/9/23;2:56:36;195;25.3000;90.1000;3.0;4.0;6.5;14.3;
27/9/23;3:7:23;196;25.2000;90.3000;3.0;4.0;6.7;11.3;
27/9/23;3:18:10;197;25.1000;90.4000;6.0;7.0;6.2;10.2;
27/9/23;3:28:57;198;25.0000;90.4000;6.0;7.0;6.9;7.8;
27/9/23;3:39:44;199;24.9000;90.5000;4.0;5.0;6.6;14.6;
27/9/23;3:50:31;200;24.8000;90.6000;6.0;7.0;6.6;11.2;
27/9/23;4:1:19;201;24.8000;90.8000;5.0;6.0;6.4;7.1;
27/9/23;4:12:6;202;24.7000;90.8000;4.0;5.0;5.6;11.1;
27/9/23;4:22:53;203;24.7000;90.8000;5.0;6.0;7.0;11.8;
27/9/23;4:33:40;204;24.6000;90.7000;5.0;6.0;7.2;9.1;
27/9/23;4:44:27;205;24.6000;90.8000;5.0;6.0;6.8;8.7;
27/9/23;4:55:14;206;24.6000;90.7000;2.0;3.0;6.6;8.0;
27/9/23;5:6:1;207;24.7000;90.4000;3.0;4.0;7.0;10.6;
27/9/23;5:16:48;208;24.7000;90.1000;3.0;4.0;8.4;9.4;
27/9/23;5:27:35;209;24.7000;90.3000;2.0;3.0;7.3;8.6;
27/9/23;5:38:23;210;24.7000;90.3000;4.0;5.0;7.0;8.8;
27/9/23;5:49:10;211;24.7000;90.3000;2.0;3.0;6.8;8.0;
27/9/23;5:59:58;212;24.9000;90.1000;5.0;6.0;8.7;10.7;
27/9/23;6:10:47;213;25.6000;86.4000;2.0;3.0;7.4;13.3;
27/9/23;6:21:35;214;27.1000;78.2000;4.0;5.0;6.8;7.9;
27/9/23;6:32:23;215;28.3000;72.4000;3.0;4.0;7.3;9.8;
27/9/23;6:43:12;216;29.1000;68.9000;3.0;4.0;7.7;9.2;
27/9/23;6:54:1;217;30.7000;62.9000;2.0;3.0;7.1;9.1;
27/9/23;7:4:46;218;31.4000;59.7000;3.0;4.0;7.0;8.3;
27/9/23;7:15:32;219;29.8000;65.0000;3.0;4.0;7.2;8.0;
27/9/23;7:26:19;220;29.0000;69.1000;3.0;4.0;7.4;12.0;
27/9/23;7:37:5;221;29.0000;68.7000;2.0;3.0;6.9;7.8;
27/9/23;7:47:52;222;29.0000;68.8000;1.0;2.0;7.1;7.7;
27/9/23;7:58:40;223;29.7000;66.3000;3.0;4.0;6.5;7.1;
27/9/23;8:9:27;224;30.5000;63.7000;2.0;3.0;9.0;16.0;
27/9/23;8:20:14;225;30.8000;61.8000;2.0;3.0;5.7;7.3;
27/9/23;8:31:2;226;30.7000;62.2000;1.0;2.0;5.7;6.3;
27/9/23;8:41:49;227;31.6000;59.9000;2.0;3.0;6.1;9.5;
27/9/23;8:52:38;228;32.2000;58.4000;1.0;2.0;7.3;8.1;
27/9/23;9:3:27;229;34.2000;53.1000;1.0;2.0;6.9;12.7;
27/9/23;9:14:15;230;36.4000;47.6000;0.0;1.0;6.2;6.8;
27/9/23;9:25:2;231;37.0000;45.6000;1.0;2.0;6.9;7.5;
27/9/23;9:35:49;232;36.6000;46.1000;0.0;1.0;6.3;6.9;
27/9/23;9:46:37;233;37.1000;45.5000;1.0;2.0;6.2;6.6;
27/9/23;9:57:23;234;37.6000;44.3000;1.0;2.0;10.5;15.8;
27/9/23;10:8:10;235;36.3000;45.5000;1.0;2.0;9.6;13.6;
27/9/23;10:18:57;236;36.0000;46.4000;1.0;2.0;9.9;21.5;
27/9/23;10:29:44;237;36.7000;44.2000;1.0;2.0;9.4;13.6;
27/9/23;10:40:30;238;35.6000;46.6000;0.0;1.0;9.3;16.9;
27/9/23;10:51:16;239;34.8000;48.9000;0.0;1.0;9.2;16.5;
27/9/23;11:2:4;240;33.7000;51.5000;0.0;1.0;7.4;16.5;
27/9/23;11:12:52;241;36.6000;46.6000;1.0;2.0;7.6;9.0;
27/9/23;11:23:38;242;36.4000;45.2000;0.0;1.0;8.6;17.4;
27/9/23;11:34:25;243;35.0000;49.6000;0.0;1.0;9.1;16.1;
27/9/23;11:45:13;244;36.0000;46.9000;0.0;1.0;7.1;11.2;
27/9/23;11:56:0;245;36.5000;45.7000;0.0;1.0;6.9;7.6;
27/9/23;12:6:46;246;35.9000;46.9000;1.0;2.0;9.6;13.4;
27/9/23;12:17:33;247;35.7000;46.9000;0.0;1.0;9.0;11.3;
27/9/23;12:28:19;248;34.4000;49.4000;0.0;1.0;9.3;14.5;
27/9/23;12:39:6;249;34.0000;51.6000;0.0;1.0;8.5;11.8;
27/9/23;12:49:53;250;34.3000;50.5000;0.0;1.0;10.1;14.7;
27/9/23;13:0:40;251;33.6000;53.0000;0.0;1.0;8.8;15.9;
27/9/23;13:11:27;252;33.6000;51.9000;0.0;1.0;10.4;14.8;
27/9/23;13:22:14;253;32.9000;53.8000;0.0;1.0;10.5;19.4;
27/9/23;13:33:1;254;33.5000;52.6000;1.0;2.0;9.2;15.3;
27/9/23;13:43:48;255;33.7000;52.1000;0.0;1.0;10.0;13.6;
27/9/23;13:54:35;256;33.0000;53.7000;0.0;1.0;9.7;17.8;
27/9/23;14:5:22;257;32.6000;56.0000;1.0;2.0;8.9;13.4;
27/9/23;14:16:8;258;32.6000;55.8000;1.0;2.0;11.1;19.7;
27/9/23;14:26:56;259;33.5000;53.8000;0.0;1.0;9.6;17.5;
27/9/23;14:37:42;260;32.5000;55.4000;1.0;2.0;9.0;13.9;
27/9/23;14:48:30;261;32.1000;56.6000;1.0;2.0;7.8;17.9;
27/9/23;14:59:17;262;33.3000;53.6000;1.0;2.0;9.9;25.4;
27/9/23;15:10:4;263;33.3000;53.9000;0.0;1.0;10.6;13.4;
27/9/23;15:20:51;264;33.0000;54.2000;1.0;2.0;9.8;14.4;
27/9/23;15:31:38;265;32.5000;55.7000;1.0;2.0;8.8;18.8;
27/9/23;15:42:24;266;31.8000;57.8000;2.0;3.0;10.5;21.6;
27/9/23;15:53:10;267;30.8000;61.4000;3.0;4.0;10.3;19.8;
27/9/23;16:3:57;268;30.6000;63.2000;2.0;3.0;10.7;20.1;
27/9/23;16:14:44;269;30.4000;64.0000;3.0;4.0;9.2;18.3;
27/9/23;16:25:31;270;30.2000;65.4000;2.0;3.0;9.1;14.4;
27/9/23;16:36:18;271;30.1000;65.8000;1.0;2.0;9.3;16.4;
27/9/23;16:47:5;272;30.0000;66.6000;2.0;3.0;14.0;24.7;
27/9/23;16:57:53;273;30.3000;65.8000;1.0;2.0;10.5;20.2;
27/9/23;17:8:39;274;29.9000;66.9000;2.0;3.0;10.0;22.5;
27/9/23;17:19:26;275;29.5000;68.8000;1.0;2.0;9.2;20.4;
27/9/23;17:30:13;276;29.2000;70.4000;2.0;3.0;9.1;21.5;
27/9/23;17:41:0;277;29.1000;71.4000;2.0;3.0;8.9;23.4;
27/9/23;17:51:47;278;28.9000;72.0000;3.0;4.0;12.3;23.6;
27/9/23;18:2:33;279;28.8000;72.6000;2.0;3.0;11.7;23.8;
27/9/23;18:13:20;280;28.7000;73.2000;3.0;4.0;9.8;22.7;
27/9/23;18:24:7;281;28.8000;73.2000;1.0;2.0;10.6;16.4;
27/9/23;18:34:54;282;28.9000;73.0000;3.0;4.0;11.0;18.2;
27/9/23;18:45:41;283;28.8000;73.5000;4.0;5.0;8.8;17.4;
27/9/23;18:56:28;284;28.5000;75.0000;4.0;5.0;11.2;27.3;
27/9/23;19:7:15;285;28.3000;76.5000;6.0;7.0;15.8;55.6;
27/9/23;19:18:2;286;28.6000;75.2000;4.0;5.0;14.6;31.1;
27/9/23;19:28:50;287;28.8000;74.2000;3.0;4.0;11.0;13.9;
27/9/23;19:39:37;288;29.2000;73.0000;4.0;5.0;10.1;12.8;
27/9/23;19:50:24;289;29.5000;70.9000;6.0;7.0;8.6;13.1;
27/9/23;20:1:12;290;29.5000;69.9000;5.0;6.0;9.9;20.8;
27/9/23;20:11:59;291;29.5000;70.2000;1.0;2.0;9.7;20.7;
27/9/23;20:22:46;292;29.5000;70.0000;2.0;3.0;13.2;25.5;
27/9/23;20:33:33;293;29.3000;70.2000;2.0;3.0;8.8;13.4;
27/9/23;20:44:20;294;29.2000;70.5000;3.0;4.0;10.3;18.5;
27/9/23;20:55:7;295;29.0000;71.2000;2.0;3.0;12.3;22.2;
27/9/23;21:5:54;296;28.9000;71.8000;3.0;4.0;12.0;27.3;
27/9/23;21:16:41;297;28.9000;71.9000;1.0;2.0;15.1;34.8;
27/9/23;21:27:28;298;28.6000;72.8000;2.0;3.0;12.7;25.9;
27/9/23;21:38:15;299;28.6000;73.5000;3.0;4.0;11.2;19.6;
27/9/23;21:49:2;300;28.4000;74.4000;2.0;3.0;10.7;16.2;
27/9/23;21:59:49;301;28.3000;74.9000;5.0;6.0;12.5;25.4;
27/9/23;22:10:36;302;28.2000;75.8000;2.0;3.0;12.2;18.1;
27/9/23;22:21:23;303;28.0000;77.1000;3.0;4.0;12.7;21.0;
27/9/23;22:32:10;304;27.8000;78.1000;2.0;3.0;14.2;22.8;
27/9/23;22:42:57;305;27.8000;78.5000;2.0;3.0;12.6;34.7;
27/9/23;22:53:45;306;27.8000;78.5000;3.0;4.0;15.1;30.5;
27/9/23;23:4:32;307;27.7000;79.2000;2.0;3.0;14.2;26.0;
27/9/23;23:15:19;308;27.6000;79.8000;2.0;3.0;14.6;30.3;
27/9/23;23:26:6;309;27.5000;80.5000;3.0;4.0;12.6;28.0;
27/9/23;23:36:53;310;27.5000;80.8000;3.0;4.0;14.9;30.2;
27/9/23;23:47:40;311;27.4000;81.3000;3.0;4.0;14.6;22.8;
27/9/23;23:58:27;312;27.5000;80.7000;3.0;4.0;16.1;25.6;
